snapped_at,price,market_cap,total_volume
2020-06-22 00:00:00 UTC,1.1607041852106734,1135053450.609167,13535435.298608944
2020-06-23 00:00:00 UTC,1.1532214231206028,1132129450.723418,13821366.443132682
2020-06-24 00:00:00 UTC,1.1613107668145084,1135699382.914315,12447791.006496008
2020-06-25 00:00:00 UTC,1.1760336891697862,1151518932.0435922,14074410.687931878
2020-06-26 00:00:00 UTC,1.200797870554886,1175759392.596554,13283793.465445822
2020-06-27 00:00:00 UTC,1.2251922594764597,1198720989.1769705,14375804.36448135
2020-06-28 00:00:00 UTC,1.2298379385780376,1204638111.8429987,14129726.21168454
2020-06-29 00:00:00 UTC,1.2431344484519218,1215717570.0359592,16057204.01286649
2020-06-30 00:00:00 UTC,1.2557452691066648,1228560235.8785138,15450388.45506304
2020-07-01 00:00:00 UTC,1.2625619586980843,1235865091.120267,16039508.138130369
2020-07-02 00:00:00 UTC,1.2542959494082566,1227566245.8843,15758063.770376204
2020-07-03 00:00:00 UTC,1.247115397501415,1220110565.1415615,14950787.96675601
2020-07-04 00:00:00 UTC,1.2394542743133232,1213177239.4163232,16186037.7066062
2020-07-05 00:00:00 UTC,1.235981335470471,1209016211.1089096,16074564.54257305
2020-07-06 00:00:00 UTC,1.1866356736962504,1160967311.6556234,10898059.185152344
2020-07-07 00:00:00 UTC,1.2173998088563531,1189882156.0935955,16344749.526435675
2020-07-08 00:00:00 UTC,1.2276773782840325,1199536300.8464563,15280771.147739038
2020-07-09 00:00:00 UTC,1.2276737469328098,1202423966.7093549,17313872.226099834
2020-07-10 00:00:00 UTC,1.2250396719396202,1197241733.5858765,16387019.985972457
2020-07-11 00:00:00 UTC,1.2168672365506248,1188202427.8990076,14834709.013726063
2020-07-12 00:00:00 UTC,1.197541330846452,1174106683.8944829,15466768.308205117
2020-07-13 00:00:00 UTC,1.1270795630489556,1099485117.355,16779372.073678546
2020-07-14 00:00:00 UTC,1.1307276723321629,1105302152.4632282,1953964.703781605
2020-07-15 00:00:00 UTC,1.1262216749559468,1101075889.824473,16839181.501049057
2020-07-16 00:00:00 UTC,1.1498967400196265,1124750797.8254223,18210689.28658484
2020-07-17 00:00:00 UTC,1.168663648803117,1142348448.7849305,18203954.32986917
2020-07-18 00:00:00 UTC,1.1875352388951523,1161091562.7447195,16004554.601828208
2020-07-19 00:00:00 UTC,1.1701388824876855,1144430262.068678,15183280.004734663
2020-07-20 00:00:00 UTC,1.148664704762869,1123892300.1965003,15089411.847621651
2020-07-21 00:00:00 UTC,1.1716414662750538,1145920307.894062,13917988.84286231
2020-07-22 00:00:00 UTC,1.1770178708141814,1150900472.889119,15788778.673739895
2020-07-23 00:00:00 UTC,1.1772817216953513,1150884329.2159412,14453807.011243649
2020-07-24 00:00:00 UTC,1.1851130085088968,1159022394.7146118,16332194.748454103
2020-07-25 00:00:00 UTC,1.1812997739342177,1155230687.8712788,14930776.24450668
2020-07-26 00:00:00 UTC,1.216554166539192,1186588315.7314255,1614074.3719692128
2020-07-27 00:00:00 UTC,1.2168236686769047,1190782783.612383,1645886.7565090505
2020-07-28 00:00:00 UTC,1.2519617797774054,1228070594.525242,2189709.603365613
2020-07-29 00:00:00 UTC,1.2546753802085089,1227561768.82612,2738516.5128955
2020-07-30 00:00:00 UTC,1.2499632585992675,1221443188.0853016,16357346.032638256
2020-07-31 00:00:00 UTC,1.2515295688150343,1226207721.1428351,15421779.186450465
2020-08-01 00:00:00 UTC,1.2601716729591426,1232067400.5962706,16011407.603919048
2020-08-02 00:00:00 UTC,1.2679665153423638,1243658140.8937595,16260867.817318218
2020-08-03 00:00:00 UTC,1.2696612155352764,1243263907.7140872,15991166.182470556
2020-08-04 00:00:00 UTC,1.275775284932336,1246835233.9194808,14575759.05441494
2020-08-05 00:00:00 UTC,1.2726255972431817,1243731479.3794408,14449041.159076173
2020-08-06 00:00:00 UTC,1.274252575793806,1243905821.4563637,14235838.797664411
2020-08-07 00:00:00 UTC,1.28308553615099,1254021908.439047,1586324.487804368
2020-08-08 00:00:00 UTC,1.2807746019861384,1251545441.9877973,13492273.142796936
2020-08-09 00:00:00 UTC,1.2862199105009022,1257013135.0322857,13591825.559612134
2020-08-10 00:00:00 UTC,1.275625699261511,1245495645.5108328,14314466.3406985
2020-08-11 00:00:00 UTC,1.263341185494831,1234475434.788078,15126677.894794304
2020-08-12 00:00:00 UTC,1.2693967110222295,1240837339.901649,15683259.526309516
2020-08-13 00:00:00 UTC,1.262882587163823,1235649354.3171043,14979507.576924227
2020-08-14 00:00:00 UTC,1.2682570848668098,1237921750.736868,13323739.758157492
2020-08-15 00:00:00 UTC,1.2564261020910596,1225000346.2198644,13827873.315893712
2020-08-16 00:00:00 UTC,1.2813710928416608,1255211778.433762,13656927.527195046
2020-08-17 00:00:00 UTC,1.2838456548007058,1254362130.934119,12237592.659841131
2020-08-18 00:00:00 UTC,1.2657119417630112,1238373496.837867,14765178.119223472
2020-08-19 00:00:00 UTC,1.2652268628072394,1237015146.5530322,13750600.222417489
2020-08-20 00:00:00 UTC,1.2613219715832982,1234814827.7175314,13766737.545091815
2020-08-21 00:00:00 UTC,1.2652883476770702,1236093709.1595256,11829978.636586271
2020-08-22 00:00:00 UTC,1.2599273287144774,1233207470.2637358,12037760.060254358
2020-08-23 00:00:00 UTC,1.262365195252695,1231389698.6883094,12125254.266919916
2020-08-24 00:00:00 UTC,1.260630428065442,1233222542.753692,11821309.340630624
2020-08-25 00:00:00 UTC,1.2623664759480266,1233464898.366127,10974261.288610656
2020-08-26 00:00:00 UTC,1.2623407007030254,1233503028.1113355,12445311.694140611
2020-08-27 00:00:00 UTC,1.262348325872381,1232589944.3594444,11063386.528700978
2020-08-28 00:00:00 UTC,1.270048092370569,1240046755.7908514,11525693.89371748
2020-08-29 00:00:00 UTC,1.2680837666374585,1236891343.7883887,12330483.544522246
2020-08-30 00:00:00 UTC,1.2636933987633945,1233306459.5606716,13156332.055548644
2020-08-31 00:00:00 UTC,1.270888144219198,1240210207.303328,13054147.095714107
2020-09-01 00:00:00 UTC,1.2692660992379166,1242302009.9225628,12896192.943994109
2020-09-02 00:00:00 UTC,1.2701797537248345,1242349949.9569466,13349105.618133904
2020-09-03 00:00:00 UTC,1.2639648329043531,1230677006.6522636,13272268.025112797
2020-09-04 00:00:00 UTC,1.247586403600802,1227550764.2771382,13382966.016569097
2020-09-05 00:00:00 UTC,1.2359798251315903,1205937923.2541208,13938263.406485667
2020-09-06 00:00:00 UTC,1.1967594912781574,1168503424.249228,14114617.188980836
2020-09-07 00:00:00 UTC,1.216441565794531,1188380048.861525,13641264.630509984
2020-09-08 00:00:00 UTC,1.2145807975104796,1185980729.0899615,13825596.417793397
2020-09-09 00:00:00 UTC,1.2168536494806417,1186100043.7401314,13026499.716589902
2020-09-10 00:00:00 UTC,1.209878133660354,1181044104.8472655,12462838.027241323
2020-09-11 00:00:00 UTC,1.1841105209699467,1155336768.3587563,13444619.466616422
2020-09-12 00:00:00 UTC,1.2049373780435424,1176659437.7628198,11253445.372682093
2020-09-13 00:00:00 UTC,1.2402947718279165,1211232152.6449025,13331502.640871786
2020-09-14 00:00:00 UTC,1.2322363315520162,1203180416.9033225,13311865.6791955
2020-09-15 00:00:00 UTC,1.149352025876211,1121060723.7201033,14195998.835021485
2020-09-16 00:00:00 UTC,1.1393349357273006,1112116206.3153365,14491512.172074651
2020-09-17 00:00:00 UTC,1.156600387240685,1129119360.6020784,15865960.639143724
2020-09-18 00:00:00 UTC,1.1915316226771302,1161340729.7303586,14240422.714268714
2020-09-19 00:00:00 UTC,1.2083167718878771,1179368081.218458,9011624.18583838
2020-09-20 00:00:00 UTC,1.219832809099363,1193594618.587888,6971201.287586448
2020-09-21 00:00:00 UTC,1.2410588897271195,1210391670.9587862,14373435.700999442
2020-09-22 00:00:00 UTC,1.2264806181290142,1199591214.7517848,14767884.145903286
2020-09-23 00:00:00 UTC,1.2410182523553728,1209599084.9751053,16170419.53039728
2020-09-24 00:00:00 UTC,1.224683623326831,1196269027.3666563,15697021.150675869
2020-09-25 00:00:00 UTC,1.2398089664389744,1208639400.1626878,16804130.906883106
2020-09-26 00:00:00 UTC,1.235612033526872,1207062030.9043877,16184603.608048556
2020-09-27 00:00:00 UTC,1.2347376194620252,1204273857.3552475,16556246.071130868
2020-09-28 00:00:00 UTC,1.246492467624423,1214635970.1646683,15916823.816851204
2020-09-29 00:00:00 UTC,1.2503501378494437,1214657227.440351,12769769.834095718
2020-09-30 00:00:00 UTC,1.2596015859181209,1227765020.57907,14891569.214319076
2020-10-01 00:00:00 UTC,1.274259890046602,1241932231.10806,17567605.3761752
2020-10-02 00:00:00 UTC,1.268563442203954,1235994555.3196788,16468642.350053428
2020-10-03 00:00:00 UTC,1.2632423202794794,1231662564.3599188,15932177.117653016
2020-10-04 00:00:00 UTC,1.2484850880128424,1217797729.825226,15826353.183973186
2020-10-05 00:00:00 UTC,1.2264513154749634,1197241180.3243065,14962773.6166971
2020-10-06 00:00:00 UTC,1.2165324847636314,1184056867.83542,15279544.807208069
2020-10-07 00:00:00 UTC,1.2011027219354158,1168502035.1200588,14675877.843558336
2020-10-08 00:00:00 UTC,1.2008958581076932,1171712823.728161,3190226.862707609
2020-10-09 00:00:00 UTC,1.2189773237910857,1189753476.8371463,3426578.988844434
2020-10-10 00:00:00 UTC,1.2053248039760596,1176428766.8623707,3681582.683739559
2020-10-11 00:00:00 UTC,1.1919747484200385,1163986746.695868,3546707.504296482
2020-10-12 00:00:00 UTC,1.1905834815764766,1161924724.4440825,3068060.038030363
2020-10-13 00:00:00 UTC,1.1897857442828832,1160638699.9471729,3254805.198301943
2020-10-14 00:00:00 UTC,1.1873377876975826,1158493208.2023065,3524413.598746047
2020-10-15 00:00:00 UTC,1.1865241706073562,1157105648.3479197,14338391.662111444
2020-10-16 00:00:00 UTC,1.1830561000409896,1152696222.4861157,9992838.479276398
2020-10-17 00:00:00 UTC,1.183128122724298,1155239369.2033503,9821004.801458582
2020-10-18 00:00:00 UTC,1.1921147893937545,1163399831.7964706,9082766.936631393
2020-10-19 00:00:00 UTC,1.203602184732089,1173590239.3855925,6695158.9456706345
2020-10-20 00:00:00 UTC,1.2139826511900365,1184396012.8661523,9928008.991381451
2020-10-21 00:00:00 UTC,1.2189894854173433,1188316375.5521567,1722131.2896424618
2020-10-22 00:00:00 UTC,1.2304619583601508,1199338641.348307,9719038.35802681
2020-10-23 00:00:00 UTC,1.2472764601500794,1216599925.5894065,12277230.091731817
2020-10-24 00:00:00 UTC,1.2478197775666555,1216772094.1740787,9401508.117859166
2020-10-25 00:00:00 UTC,1.2463816545993105,1217422104.422677,10165389.286226856
2020-10-26 00:00:00 UTC,1.2503596804203887,1219835637.228824,8087548.25465383
2020-10-27 00:00:00 UTC,1.2677445779043195,1236019023.3405552,10209266.430603366
2020-10-28 00:00:00 UTC,1.2828311884905848,1253210283.447041,9800455.40984046
2020-10-29 00:00:00 UTC,1.2800758334120312,1249229035.5619626,11909334.289129002
2020-10-30 00:00:00 UTC,1.2679333912366595,1237454620.0484648,9896686.777458971
2020-10-31 00:00:00 UTC,1.2708288454620391,1239934439.7737966,8820338.124357192
2020-11-01 00:00:00 UTC,1.266059773183447,1235116625.7396908,8760215.140430022
2020-11-02 00:00:00 UTC,1.2645295718696223,1231549194.2197027,9079635.466597294
2020-11-03 00:00:00 UTC,1.2620936901284596,1231548927.2792802,9851254.963610064
2020-11-04 00:00:00 UTC,1.2560699820834604,1222874359.656414,10552117.804341923
2020-11-05 00:00:00 UTC,1.2552370393642631,1223419650.4560986,9679949.058124391
2020-11-06 00:00:00 UTC,1.2481515517389374,1217172085.243811,10656345.745245185
2020-11-07 00:00:00 UTC,1.272666146249359,1241799146.465246,9764995.703554207
2020-11-08 00:00:00 UTC,1.276192568615709,1242282035.9086788,9980843.052094508
2020-11-09 00:00:00 UTC,1.2857439176155674,1253345703.1356044,9025460.72854078
2020-11-10 00:00:00 UTC,1.2850405033272394,1251833225.060193,10911948.124585068
2020-11-11 00:00:00 UTC,1.2927871392612542,1255226640.0505197,12198909.315287108
2020-11-12 00:00:00 UTC,1.298738369479829,1263601103.8931804,11166553.098451698
2020-11-13 00:00:00 UTC,1.289254941548486,1255414041.1669188,10051071.06680699
2020-11-14 00:00:00 UTC,1.2874676024510956,1254626652.186814,10052280.33498379
2020-11-15 00:00:00 UTC,1.2695433194530883,1242042485.103268,11969269.807337351
2020-11-16 00:00:00 UTC,1.270231189671393,1237904007.4238336,10289592.624702986
2020-11-17 00:00:00 UTC,1.2492661198383623,1215224948.0797057,11604838.83661893
2020-11-18 00:00:00 UTC,1.2975958819255733,1263341905.986491,13187332.55437348
2020-11-19 00:00:00 UTC,1.296520783124669,1262168350.764501,13015956.95922704
2020-11-20 00:00:00 UTC,1.2657522874281335,1231957057.9577632,12434534.823227782
2020-11-21 00:00:00 UTC,1.2649615305012925,1232868131.7903516,12719933.679045506
2020-11-22 00:00:00 UTC,1.2632660175668728,1238496465.1794963,16006853.355441354
2020-11-23 00:00:00 UTC,1.2754504255391506,1242526511.8304093,17090357.898814466
2020-11-24 00:00:00 UTC,1.2981317602828877,1261577085.1852725,16891135.409566775
2020-11-25 00:00:00 UTC,1.3196766178859043,1284302335.0691752,12367805.804203032
2020-11-26 00:00:00 UTC,1.315506649285359,1282657957.642331,17084822.56622135
2020-11-27 00:00:00 UTC,1.3316891476643624,1291962436.7542715,15457504.10534092
2020-11-28 00:00:00 UTC,1.349663730513036,1309678412.7330234,934715.6619183264
2020-11-29 00:00:00 UTC,1.340999694344687,1304410614.521691,9275672.548508927
2020-11-30 00:00:00 UTC,1.3499699939756142,1312563681.4635854,16221471.643590324
2020-12-01 00:00:00 UTC,1.3437959504877903,1314649291.99183,15401431.578298438
2020-12-02 00:00:00 UTC,1.3745801461006029,1335626826.6053927,14640745.7195061
2020-12-03 00:00:00 UTC,1.3647090388817058,1327819458.725088,12423237.460130123
2020-12-04 00:00:00 UTC,1.361374142049058,1323665118.170926,9359643.88809117
2020-12-05 00:00:00 UTC,1.3645327645543268,1327357505.6821673,10265768.128532369
2020-12-06 00:00:00 UTC,1.362369714852074,1326120255.822757,9986410.698586777
2020-12-07 00:00:00 UTC,1.349289216222711,1312033193.9027588,9548906.779881574
2020-12-08 00:00:00 UTC,1.351039910131781,1312246234.242649,8292761.45430011
2020-12-09 00:00:00 UTC,1.3399662656670357,1308321339.488379,8251749.870660348
2020-12-10 00:00:00 UTC,1.3563229068339435,1318807079.8261752,8303563.828184941
2020-12-11 00:00:00 UTC,1.3591500363269948,1323068509.7181633,8454958.477680014
2020-12-12 00:00:00 UTC,1.3603499778630372,1321204744.8354945,9285201.026252132
2020-12-13 00:00:00 UTC,1.3617776443831406,1320732913.115136,8675190.145043263
2020-12-14 00:00:00 UTC,1.3609166650471338,1322742570.5390568,8324722.537898318
2020-12-15 00:00:00 UTC,1.358718068004796,1320311751.5350966,7336682.469063955
2020-12-16 00:00:00 UTC,1.361717619039568,1324349329.9036412,7408076.608115802
2020-12-17 00:00:00 UTC,1.362300715879422,1325972628.7457094,7574330.000894837
2020-12-18 00:00:00 UTC,1.356885838557229,1322854560.8505073,7115617.00561431
2020-12-19 00:00:00 UTC,1.364711821198887,1328233256.2851453,7763598.357866212
2020-12-20 00:00:00 UTC,1.355326466936412,1318777004.903054,13487560.41986594
2020-12-21 00:00:00 UTC,1.3599426138065214,1320517905.5051448,15714606.71919824
2020-12-22 00:00:00 UTC,1.354492158297525,1313351773.4935677,17670460.13721192
2020-12-23 00:00:00 UTC,1.3585284431538778,1320661460.2531688,18032531.54797476
2020-12-24 00:00:00 UTC,1.3671698736430284,1327074666.917271,1750970.265345618
2020-12-25 00:00:00 UTC,1.3893821762368388,1347726015.7229557,1598632.97406464
2020-12-26 00:00:00 UTC,1.38914526827108,1351021252.1092064,1645461.7812304082
2020-12-27 00:00:00 UTC,1.364104893176944,1323581928.3108587,6240049.112206694
2020-12-28 00:00:00 UTC,1.3802517636695055,1349739693.340317,2235540.047353138
2020-12-29 00:00:00 UTC,1.3990338041834485,1358124907.264515,1677725.791946629
2020-12-30 00:00:00 UTC,1.4115750811000416,1369860314.0399704,1588946.6653770325
2020-12-31 00:00:00 UTC,1.396710153328728,1357290251.3643534,1571176.147609919
2021-01-01 00:00:00 UTC,1.3913814536668567,1347988277.1826656,1864770.5223912715
2021-01-02 00:00:00 UTC,1.391868534398262,1350386711.412575,1598380.862612503
2021-01-03 00:00:00 UTC,1.397063842698563,1354602804.1615937,2041366.3432157785
2021-01-04 00:00:00 UTC,1.35474301265785,1319222233.663247,8982955.309421409
2021-01-05 00:00:00 UTC,1.333291115038662,1296953005.7808344,2986536.55811638
2021-01-06 00:00:00 UTC,1.3511617387571773,1309507179.087761,18844801.83768048
2021-01-07 00:00:00 UTC,1.341883217027359,1302037282.681556,18147490.982396632
2021-01-08 00:00:00 UTC,1.339348047331255,1301610536.1129117,18840576.020016767
2021-01-09 00:00:00 UTC,1.3385998971677775,1289522078.9149148,19573953.385010146
2021-01-10 00:00:00 UTC,1.3410453895046597,1299549760.566588,19669313.651032086
2021-01-11 00:00:00 UTC,1.3378911221244825,1295216618.5691423,18536285.444606703
2021-01-12 00:00:00 UTC,1.3426230739506513,1301669553.0059235,19630125.4311041
2021-01-13 00:00:00 UTC,1.3378912661943736,1298490924.852113,18671236.477190662
2021-01-14 00:00:00 UTC,1.3377738407864357,1296301949.6837766,16603513.35187458
2021-01-15 00:00:00 UTC,1.3372796730185703,1293813961.5876217,16262654.776379788
2021-01-16 00:00:00 UTC,1.3390901155485342,1318146673.1559,17643411.452974968
2021-01-17 00:00:00 UTC,1.397108377029416,1351914862.2772114,2005185.4436420624
2021-01-18 00:00:00 UTC,1.334197802028528,1343029401.052912,17541627.167527225
2021-01-19 00:00:00 UTC,1.3337394567025616,1355587783.695338,16645612.995781884
2021-01-20 00:00:00 UTC,1.3928527191827704,1342894470.4482875,2550750.000037187
2021-01-21 00:00:00 UTC,1.4060830940484987,1360951690.1067865,1758174.1509710215
2021-01-22 00:00:00 UTC,1.378505242235029,1339786402.571432,2883525.9617658574
2021-01-23 00:00:00 UTC,1.3725282776637353,1289761067.648558,1104014.982219371
2021-01-24 00:00:00 UTC,1.3905688513533734,1346391010.4996216,1116039.7699727532
2021-01-25 00:00:00 UTC,1.3281920044728142,1283173213.6611233,14793751.325940756
2021-01-26 00:00:00 UTC,1.3107400811291836,1274734650.0579498,15920202.456153264
2021-01-27 00:00:00 UTC,1.3099613435834088,1266767667.9277067,15913989.116765372
2021-01-28 00:00:00 UTC,1.3177073173783438,1271553037.3505163,17708145.01010927
2021-01-29 00:00:00 UTC,1.296434939487457,1261996829.742954,15532088.109560473
2021-01-30 00:00:00 UTC,1.3958144780748998,1349187503.2890086,1422580.817755632
2021-01-31 00:00:00 UTC,1.3964497745705362,1352651086.1913629,1552559.3814786416
2021-02-01 00:00:00 UTC,1.4021278252781513,1355277699.826262,1399137.495197368
2021-02-02 00:00:00 UTC,1.3984428965460711,1350177115.7140532,2101536.2426936342
2021-02-03 00:00:00 UTC,1.403385319230547,1357540275.6295097,2170767.703544947
2021-02-04 00:00:00 UTC,1.410628679566032,1359789555.0750213,1988823.9310070025
2021-02-05 00:00:00 UTC,1.373806433940675,1332935666.5161734,18056552.852304805
2021-02-06 00:00:00 UTC,1.415989647857277,1362253803.191054,2527018.8623727043
2021-02-07 00:00:00 UTC,1.3851222389691369,1335312160.5775368,16498718.883524597
2021-02-08 00:00:00 UTC,1.376969587380402,1330685906.2314272,17552189.545093093
2021-02-09 00:00:00 UTC,1.3917995036607802,1344610506.8004396,19554677.220282007
2021-02-10 00:00:00 UTC,1.4523468755358646,1401948546.6230495,2805138.2269989625
2021-02-11 00:00:00 UTC,1.4562056080260966,1405148533.5402918,2869021.8957947493
2021-02-12 00:00:00 UTC,1.4597605043029616,1408793888.810877,2624040.408299486
2021-02-13 00:00:00 UTC,1.4558943806652849,1397526320.9504108,2046299.037394442
2021-02-14 00:00:00 UTC,1.4747111416028176,1420483440.60474,3686146.147160476
2021-02-15 00:00:00 UTC,1.4695273413224743,1416024104.4790883,1987011.0367264336
2021-02-16 00:00:00 UTC,1.4756084483637426,1421498089.64608,2082650.1950202885
2021-02-17 00:00:00 UTC,1.487155139598928,1433583569.0595498,2332143.5833526547
2021-02-18 00:00:00 UTC,1.4771751152808603,1422789368.0711963,1945186.3078959517
2021-02-19 00:00:00 UTC,1.4759810041637516,1420167329.387849,1818160.1666548976
2021-02-20 00:00:00 UTC,1.6837236117566297,1618705447.3519974,19935270.088436726
2021-02-21 00:00:00 UTC,1.7739765413919664,1707458824.967684,7444298.839174082
2021-02-22 00:00:00 UTC,1.7930882567523072,1725062886.3748262,4058094.7618778185
2021-02-23 00:00:00 UTC,1.856566722784624,1785166879.6413314,8866662.269627014
2021-02-24 00:00:00 UTC,1.9614870347417468,1884251219.281079,22700746.390359428
2021-02-25 00:00:00 UTC,1.9324154605304265,1849438967.5220644,5037180.639387631
2021-02-26 00:00:00 UTC,1.945709601171297,1887601404.599969,3984941.475327264
2021-02-27 00:00:00 UTC,2.020862673999636,1944717905.4083135,3594280.0482547963
2021-02-28 00:00:00 UTC,2.0489994350240326,1964628230.319457,2874700.5231908318
2021-03-01 00:00:00 UTC,1.9161304127797956,1842959772.3241649,3351197.863310032
2021-03-02 00:00:00 UTC,2.114750126723708,2030832480.948301,2734059.53870945
2021-03-03 00:00:00 UTC,1.9236071317787309,1846750455.2760348,2081426.8714120567
2021-03-04 00:00:00 UTC,1.9233178364732435,1852360568.223573,1767077.1783811103
2021-03-05 00:00:00 UTC,1.9221780709238112,1845329313.9342372,1714062.5481792032
2021-03-06 00:00:00 UTC,1.8764998490851852,1800320301.4895177,1454373.7569708286
2021-03-07 00:00:00 UTC,1.9215437855719235,1850417386.0840511,1300004.528719864
2021-03-08 00:00:00 UTC,1.869209938988368,1783394447.6606998,1036347.021706272
2021-03-09 00:00:00 UTC,1.9345220531161624,1858793287.421094,1113886.2240306232
2021-03-10 00:00:00 UTC,1.996349207577769,1914033286.24898,1289548.822313897
2021-03-11 00:00:00 UTC,2.018991608831247,1936664682.313072,1742263.2034534772
2021-03-12 00:00:00 UTC,2.0471743930677424,1965210700.761092,1323454.7530701756
2021-03-13 00:00:00 UTC,2.0378575766501337,1943912076.496556,1417872.61603437
2021-03-14 00:00:00 UTC,1.999040618694874,1935808783.5551484,2021507.939823073
2021-03-15 00:00:00 UTC,2.001126674627768,1919151898.6231425,2374586.8919029008
2021-03-16 00:00:00 UTC,2.0328102183514174,1951611084.5296235,2446660.8174176104
2021-03-17 00:00:00 UTC,2.055454334148642,1969280383.8365805,2309498.017189144
2021-03-18 00:00:00 UTC,2.1176902615440114,2030581231.2741823,3029414.1839005062
2021-03-19 00:00:00 UTC,2.116489439392645,2031070301.4499297,2752205.443065705
2021-03-20 00:00:00 UTC,2.088689152801507,2008531942.4609327,2321234.4203834394
2021-03-21 00:00:00 UTC,2.1025793156865284,2014749503.928719,2490386.5203692075
2021-03-22 00:00:00 UTC,2.122937311910421,2036263885.6464,2655901.036347398
2021-03-23 00:00:00 UTC,2.10894879259453,2027384153.9865897,2472259.959095026
2021-03-24 00:00:00 UTC,2.1059517618078325,2018034087.9794524,2464790.1431549066
2021-03-25 00:00:00 UTC,2.0991466970754846,2010298833.877094,2635685.608229683
2021-03-26 00:00:00 UTC,2.1096040960475686,2012667645.3030584,3291523.5453661955
2021-03-27 00:00:00 UTC,2.1353026137097046,2046080837.0036707,3324085.2277808697
2021-03-28 00:00:00 UTC,2.1291158999567146,2039521150.9855344,3097359.0793011487
2021-03-29 00:00:00 UTC,2.14219389270364,2051962827.4176905,2434502.4277230278
2021-03-30 00:00:00 UTC,2.11750764040299,2029993413.5593183,2762135.230760075
2021-03-31 00:00:00 UTC,2.0638983515239917,1976527323.1593387,2890106.269854239
2021-04-01 00:00:00 UTC,2.029636613761564,1946771321.0999851,3118626.296082127
2021-04-02 00:00:00 UTC,2.030101106963081,1946727139.155083,2619304.290091483
2021-04-03 00:00:00 UTC,2.0127770140189805,1933074016.7084253,2488295.34829094
2021-04-04 00:00:00 UTC,1.9956462965205848,1915620772.3466084,2461879.8777983766
2021-04-05 00:00:00 UTC,1.9898303816267988,1906155856.68524,2314402.373315915
2021-04-06 00:00:00 UTC,2.019638803345648,1935873935.98374,2708384.203966738
2021-04-07 00:00:00 UTC,2.0844381634180387,1995291204.7839932,2976057.5955656804
2021-04-08 00:00:00 UTC,2.0787931360193816,1992199979.2952127,2778375.502166307
2021-04-09 00:00:00 UTC,2.1067519793715794,2018632412.79906,2820427.4478920107
2021-04-10 00:00:00 UTC,2.090992273166136,2004164075.361565,2547049.6069452832
2021-04-11 00:00:00 UTC,2.1204023614860965,2028804508.9623125,2865756.2977502234
2021-04-12 00:00:00 UTC,2.121357446971712,2028986915.684951,2775623.618823556
2021-04-13 00:00:00 UTC,2.115750117581303,2027306235.9884715,3187037.7805395466
2021-04-14 00:00:00 UTC,2.1304616274681805,2042518643.87184,2736781.839796536
2021-04-15 00:00:00 UTC,2.170556182794476,2077418107.268352,5100310.1303406255
2021-04-16 00:00:00 UTC,2.255500987307133,2157494678.731833,8772754.830658909
2021-04-17 00:00:00 UTC,2.2393659382247373,2142351355.689092,4400680.404783486
2021-04-18 00:00:00 UTC,2.240677564695483,2147633504.977572,2859823.846050009
2021-04-19 00:00:00 UTC,2.1587385646522006,2066427525.237177,4446349.622747019
2021-04-20 00:00:00 UTC,1.951709444129608,1862878186.104385,7652666.569204687
2021-04-21 00:00:00 UTC,2.178298766822195,2088370956.8859048,3784988.330025278
2021-04-22 00:00:00 UTC,2.166448552825832,2074719254.4500265,2653522.14847289
2021-04-23 00:00:00 UTC,2.2266926868701167,2132705804.1088312,3425894.18012641
2021-04-24 00:00:00 UTC,2.2879119089970743,2191692683.6668105,4279722.199419959
2021-04-25 00:00:00 UTC,2.230732749027024,2136570142.3851104,2836513.932711386
2021-04-26 00:00:00 UTC,2.30993831047178,2211307388.532524,2883996.191862973
2021-04-27 00:00:00 UTC,2.3153379573631843,2212010514.1613617,2754605.9566589487
2021-04-28 00:00:00 UTC,2.3508418950510483,2244966396.3483086,4268017.47995099
2021-04-29 00:00:00 UTC,2.3074318588905496,2201875965.31813,2701741.326012125
2021-04-30 00:00:00 UTC,2.3387721359956184,2233614514.273941,2637377.761488186
2021-05-01 00:00:00 UTC,2.421551522816593,2308047290.2223954,4209845.327978107
2021-05-02 00:00:00 UTC,2.4537914027188945,2344807227.512749,2913201.8994042794
2021-05-03 00:00:00 UTC,2.45235733127656,2342978908.758687,2655923.856780242
